Wall time,Step,Value
1776326491.1938715,1088,15.71035385131836
1776326517.2472007,1092,14.557125091552734
1776326562.427356,1099,16.21033477783203
1776326588.5755305,1103,14.65869140625
1776326594.6311493,1104,12.710013389587402
1776326601.7807121,1105,12.652509689331055
1776326622.3121953,1108,15.509298324584961
1776326636.4057863,1110,14.416770935058594
1776326650.0347319,1112,14.898868560791016
1776326656.2558005,1113,14.61224365234375
1776326669.0058558,1115,13.018448829650879
1776326714.304484,1122,17.317039489746094
1776326720.8953085,1123,14.904664039611816
1776326741.1628377,1126,14.344557762145996
1776326748.3453803,1127,15.105863571166992
1776326761.9446201,1129,14.981077194213867
1776326768.2526612,1130,13.307329177856445
1776326788.7212608,1133,14.367142677307129
1776326801.54379,1135,15.068790435791016
1776326836.7386527,1140,15.969094276428223
1776326885.174663,1147,14.776849746704102
1776326912.2570639,1151,13.461039543151855
1776326918.4387882,1152,15.103592872619629
1776326924.7720008,1153,14.954217910766602
1776326988.8997276,1163,13.992273330688477
1776327001.8040204,1165,13.50960636138916
1776327022.235555,1168,14.893854141235352
1776327066.7847586,1175,15.607980728149414
1776327080.5946527,1177,12.053766250610352
1776327086.1805792,1178,14.634611129760742
1776327092.4670599,1179,15.045377731323242
1776327118.97088,1183,13.389778137207031
1776327131.7936125,1185,13.184269905090332
1776327162.7034628,1190,15.128941535949707
1776327188.50586,1194,15.384062767028809
1776327194.2148314,1195,13.106420516967773
1776327213.5400982,1198,15.796819686889648
1776327265.8039024,1206,14.662745475769043
1776327271.9961264,1207,13.625053405761719
1776327278.3067708,1208,15.676827430725098
1776327323.7064521,1215,14.32054328918457
1776327349.1174686,1219,15.692534446716309
1776327384.333619,1224,14.157438278198242
1776327397.0590901,1226,16.441585540771484
1776327422.6776395,1230,14.48957633972168
1776327517.845629,1245,14.167872428894043
1776327530.499747,1247,15.801137924194336
1776327548.9920309,1250,15.682743072509766
1776327556.2930145,1251,16.267026901245117
1776327562.7629094,1252,17.45233726501465
1776327569.7440825,1253,14.441040992736816
1776327583.4392781,1255,14.722349166870117
1776327596.785665,1257,14.648782730102539
1776327603.1229887,1258,15.331005096435547
1776327623.8378606,1261,15.680315971374512
1776327630.0761595,1262,16.86428451538086
1776327669.9926069,1268,15.572554588317871
1776327696.588559,1272,14.901342391967773
1776327728.9445949,1277,14.957512855529785
1776327735.44686,1278,16.4974365234375
1776327742.0981874,1279,12.911323547363281
1776327768.643495,1283,14.253146171569824
1776327788.7842402,1286,13.37747859954834
1776327822.2170203,1291,14.652739524841309
1776327841.3606954,1294,13.795344352722168
1776327874.7064826,1299,12.268147468566895
1776327881.812165,1300,13.76301097869873
1776327902.5518203,1303,16.760011672973633
1776327927.6046023,1307,14.167074203491211
1776327952.8944838,1311,15.209479331970215
1776327985.493594,1316,15.860565185546875
1776328017.4416602,1321,12.775145530700684
1776328031.2042768,1323,12.94411563873291
1776328050.7593057,1326,15.074090957641602
1776328057.4693015,1327,15.401739120483398
1776328116.7640386,1336,12.928829193115234
1776328183.865347,1346,15.655740737915039
1776328204.4940026,1349,16.97174072265625
1776328244.6304832,1355,15.040241241455078
1776328284.236522,1361,14.48465347290039
1776328309.777767,1365,13.896186828613281
1776328316.1058495,1366,14.253143310546875
1776328322.510668,1367,13.835455894470215
1776328335.7478354,1369,13.34097671508789
1776328381.9273148,1376,14.741710662841797
1776328389.0962603,1377,16.047874450683594
1776328415.590456,1381,14.385477066040039
1776328455.2156923,1387,15.796802520751953
1776328482.356804,1391,15.031623840332031
1776328504.3818438,1394,14.401141166687012
1776328530.2795496,1398,12.655927658081055
1776328660.6270382,1418,15.568975448608398
1776328686.1502373,1422,15.08718490600586
1776328749.2696722,1432,13.3809814453125
1776328780.0979424,1437,14.468870162963867
1776328792.0778627,1439,16.233463287353516
1776328798.131184,1440,12.518863677978516
1776328805.024742,1441,13.026302337646484
1776328811.4674938,1442,13.837861061096191
1776328863.113313,1450,13.985847473144531
1776328901.7067802,1456,17.13172149658203
1776328914.1201923,1458,14.266536712646484
1776328920.6334634,1459,15.687984466552734
1776328934.067879,1461,16.36652374267578
1776328940.0764534,1462,12.595525741577148
1776329017.0901425,1474,15.53531265258789
1776329023.1858804,1475,11.25534725189209
1776329036.2912302,1477,13.29653549194336
1776329082.8358672,1484,9.606636047363281
1776329111.045216,1488,14.688344955444336
1776329131.0618525,1491,13.48653507232666
1776329157.5603406,1495,12.799966812133789
1776329182.3652253,1499,10.723373413085938
1776329188.663974,1500,13.004701614379883
1776329208.7224226,1503,14.613905906677246
1776329254.9777763,1510,16.360275268554688
1776329263.376747,1511,13.209589004516602
1776329269.8557239,1512,14.030455589294434
1776329283.30615,1514,15.967308044433594
1776329304.0060456,1517,15.971443176269531
1776329383.2468781,1529,13.328289031982422
1776329424.1666496,1535,14.3842134475708
1776329445.4071174,1538,15.091157913208008
1776329452.1255877,1539,14.534738540649414
1776329471.9945276,1542,12.271125793457031
1776329519.6026344,1549,15.346906661987305
1776329540.3811946,1552,16.21396255493164
1776329546.9002366,1553,13.88767147064209
1776329612.387784,1563,11.73479175567627
1776329632.9666133,1566,12.100883483886719
1776329639.0977323,1567,16.907691955566406
1776329653.5565283,1569,12.610877990722656
1776329672.7547815,1572,13.249044418334961
1776329679.6956363,1573,15.008864402770996
1776329686.0433333,1574,13.045980453491211
1776329705.8814747,1577,14.104292869567871
1776329733.795189,1581,10.462970733642578
1776329767.5809984,1586,14.286493301391602
1776329833.9352899,1596,13.123897552490234
1776329840.19423,1597,14.530305862426758
1776329846.1236894,1598,16.745140075683594
1776329872.5370142,1602,15.012754440307617
1776329885.7442656,1604,16.725631713867188
