Wall time,Step,Value
1776347018.983892,622,1.7578125
1776347026.1845422,623,1.8515625
1776347032.6689496,624,0.3046875
1776347038.941833,625,0.921875
1776347044.8939674,626,2.1875
1776347051.1578133,627,1.265625
1776347057.4329712,628,2.15625
1776347063.4174829,629,0.94921875
1776347069.3579535,630,1.9453125
1776347089.2390165,633,-0.298828125
1776347095.6071284,634,1.1640625
1776347101.2376876,635,0.78515625
1776347108.4252412,636,-0.0169677734375
1776347114.979685,637,0.44140625
1776347121.3010757,638,1.1640625
1776347134.4115632,640,2.75
1776347141.0919073,641,0.765625
1776347147.442579,642,2.046875
1776347153.4916027,643,1.0
1776347159.5395489,644,2.65625
1776347166.3677344,645,1.0546875
1776347172.4178767,646,1.2421875
1776347179.0771093,647,-0.5078125
1776347192.3793347,649,1.015625
1776347199.5356982,650,1.140625
1776347213.2454891,652,-0.32421875
1776347219.4001658,653,1.3046875
1776347225.5176744,654,2.03125
1776347231.899575,655,1.0078125
1776347238.0546043,656,0.466796875
1776347250.547695,658,0.73046875
1776347256.7953444,659,0.55078125
1776347263.134236,660,-0.1357421875
1776347270.5384164,661,0.123046875
1776347277.0966403,662,0.2578125
1776347283.5497828,663,0.859375
1776347289.9329603,664,2.0625
1776347296.6688414,665,1.7578125
1776347303.1017997,666,-0.49609375
1776347309.7821555,667,1.0859375
1776347316.7145014,668,1.9921875
1776347330.3792975,670,0.26171875
1776347337.6353447,671,1.46875
1776347343.7930427,672,1.7890625
1776347350.0995636,673,0.287109375
1776347356.5227556,674,0.90625
1776347370.2108946,676,1.2734375
1776347376.4682665,677,0.373046875
1776347382.8627439,678,1.421875
1776347390.110683,679,0.63671875
1776347396.9486814,680,0.90625
1776347404.5488832,681,-0.1865234375
1776347418.4241388,683,3.375
1776347425.177907,684,0.75
1776347431.282136,685,1.6953125
1776347438.3331902,686,2.296875
1776347444.4100273,687,1.5703125
1776347450.9977238,688,0.3515625
1776347458.059023,689,0.7421875
1776347464.7575536,690,2.3125
1776347471.3014677,691,0.76171875
1776347483.6795716,693,1.265625
1776347489.7414563,694,0.89453125
1776347495.9682772,695,0.859375
1776347502.3441026,696,-0.0625
1776347508.6379638,697,1.375
1776347517.5689917,698,0.04345703125
1776347523.9379516,699,2.328125
1776347530.133721,700,2.46875
1776347537.1746213,701,0.2734375
1776347549.9967918,703,0.20703125
1776347556.542013,704,1.7265625
1776347569.8822255,706,0.8359375
1776347576.0951865,707,1.015625
1776347582.4502447,708,0.248046875
1776347588.7276645,709,1.3359375
1776347595.284736,710,1.0
1776347601.5405529,711,2.5
1776347607.7726994,712,-0.2890625
1776347613.8078618,713,2.015625
1776347620.7632911,714,0.6953125
1776347626.9021335,715,1.2578125
1776347633.1461256,716,1.7578125
1776347639.3874538,717,-0.310546875
1776347645.878221,718,2.375
1776347652.5009024,719,1.5546875
1776347659.1239233,720,2.625
1776347665.9636157,721,2.34375
1776347672.3180728,722,1.59375
1776347678.3975403,723,0.228515625
1776347684.1924837,724,1.1796875
1776347690.5651677,725,0.201171875
1776347696.849232,726,0.84375
1776347703.1899354,727,1.3125
1776347709.461778,728,0.84765625
1776347715.5059652,729,0.3125
1776347721.8032305,730,-0.1806640625
