Wall time,Step,Value
1776344892.8802438,317,58.902076721191406
1776344906.613443,319,73.94005584716797
1776344913.241926,320,52.883018493652344
1776344925.132623,321,63.779396057128906
1776344931.6144855,322,65.29094696044922
1776344938.1842923,323,64.848388671875
1776344952.019988,325,54.980838775634766
1776344958.3789701,326,62.76572799682617
1776344965.2705631,327,60.84919357299805
1776344971.5751421,328,74.58866882324219
1776344979.0255227,329,61.08118438720703
1776344985.048823,330,74.54383850097656
1776344996.6695015,331,54.28489685058594
1776345004.2534878,332,64.84263610839844
1776345011.8965223,333,50.248779296875
1776345019.4269316,334,66.67369079589844
1776345026.929707,335,71.81392669677734
1776345033.379106,336,65.95563507080078
1776345040.5244253,337,73.75426483154297
1776345047.1626077,338,53.44816589355469
1776345054.1217136,339,44.56343460083008
1776345072.8691492,341,51.39088821411133
1776345079.4992294,342,48.780914306640625
1776345085.956855,343,61.65203857421875
1776345092.0062938,344,42.29599380493164
1776345099.3346572,345,39.91766357421875
1776345106.8111699,346,69.6723403930664
1776345114.180286,347,50.141578674316406
1776345121.0693073,348,40.93496322631836
1776345128.2888079,349,59.909645080566406
1776345136.8194919,350,27.18413734436035
1776345148.9409082,351,46.784210205078125
1776345162.9074504,353,28.919607162475586
1776345169.7408557,354,64.42010498046875
1776345176.7981906,355,47.111106872558594
1776345183.3986866,356,61.95963668823242
1776345196.788385,358,63.97407913208008
1776345203.7215536,359,45.389869689941406
1776345222.839932,361,49.052467346191406
1776345229.531596,362,39.52290344238281
1776345235.5707583,363,53.595123291015625
1776345242.8982837,364,39.334678649902344
1776345249.2459404,365,40.25825500488281
1776345256.2659721,366,50.480751037597656
1776345262.6481361,367,55.86609649658203
1776345268.624846,368,66.96481323242188
1776345274.833323,369,64.47294616699219
1776345282.0399444,370,59.362548828125
1776345304.7884834,373,51.41710662841797
1776345311.3704066,374,58.328731536865234
1776345317.7059586,375,55.409393310546875
1776345324.6591363,376,51.731693267822266
1776345331.3617911,377,49.76246643066406
1776345337.74989,378,69.72197723388672
1776345344.4809563,379,21.739715576171875
1776345351.5933263,380,32.05434799194336
1776345367.2903023,382,50.43879699707031
1776345374.0762076,383,57.21297073364258
1776345388.0209618,385,38.81829833984375
1776345394.7909653,386,38.04981231689453
1776345401.8243613,387,41.6251220703125
1776345422.1180081,390,60.91280746459961
1776345432.2540264,391,52.23126983642578
1776345438.8466916,392,43.1269416809082
1776345445.0823593,393,43.158416748046875
1776345452.0401647,394,49.640785217285156
1776345458.650892,395,49.24957275390625
1776345465.9929905,396,46.1168327331543
1776345472.3230336,397,45.147727966308594
1776345479.3491557,398,44.580726623535156
1776345486.857435,399,63.68927001953125
1776345493.3984776,400,45.37685012817383
1776345502.7384927,401,63.70143508911133
1776345509.805898,402,44.97682571411133
1776345516.348123,403,35.86853790283203
1776345523.3102489,404,66.13352966308594
1776345529.6355932,405,46.388755798339844
1776345536.0047166,406,44.743408203125
1776345542.411986,407,57.946533203125
1776345548.5977795,408,43.935699462890625
1776345555.689891,409,41.29762649536133
1776345562.0508618,410,27.507156372070312
1776345572.6572752,411,48.05006408691406
1776345579.4289742,412,42.681312561035156
1776345586.832214,413,37.31255340576172
1776345593.987519,414,37.84132385253906
1776345601.4640353,415,36.374534606933594
1776345607.7686205,416,35.0707893371582
1776345628.216691,419,43.192596435546875
1776345634.5896394,420,51.65214157104492
1776345647.0719142,421,31.073558807373047
1776345653.4213245,422,26.893943786621094
1776345660.0152838,423,37.12471008300781
1776345666.9133508,424,29.34015655517578
1776345673.6740856,425,47.4105224609375
1776345680.1266587,426,25.516477584838867
1776345687.4251435,427,30.666629791259766
1776345694.6258585,428,36.25684356689453
1776345708.6825497,430,20.406299591064453
1776345725.1008573,431,15.469675064086914
1776345731.782092,432,37.808834075927734
1776345739.322399,433,26.31683349609375
1776345753.2207477,435,34.19738006591797
