Wall time,Step,Value
1776327578.3604245,1255,0.24084758758544922
1776327591.9495723,1257,1.438474178314209
1776327597.8954341,1258,1.0378475189208984
1776327617.7428439,1261,0.8626136779785156
1776327624.1388004,1262,0.3058023452758789
1776327663.9524693,1268,0.5074958801269531
1776327690.6970117,1272,0.3874216079711914
1776327723.9697144,1277,0.37761688232421875
1776327729.9420128,1278,1.010744571685791
1776327736.6444263,1279,0.31301307678222656
1776327763.255968,1283,1.1137866973876953
1776327783.9130046,1286,0.8623247146606445
1776327817.482858,1291,0.08917713165283203
1776327836.7699883,1294,0.1911478042602539
1776327869.4379532,1299,0.05487823486328125
1776327876.059959,1300,0.8370838165283203
1776327896.745882,1303,0.6941070556640625
1776327923.0795488,1307,0.4045534133911133
1776327948.7572594,1311,0.34114933013916016
1776327980.6716285,1316,0.09221458435058594
1776328013.8818843,1321,0.08977127075195312
1776328026.310239,1323,1.2987699508666992
1776328045.6900222,1326,0.10136222839355469
1776328052.0039473,1327,0.018274307250976562
1776328111.7907383,1336,0.042540550231933594
1776328178.0677338,1346,0.017966270446777344
1776328197.8487155,1349,0.06969356536865234
1776328237.2407007,1355,0.06818389892578125
1776328275.2867863,1361,1.254220962524414
1776328301.3052082,1365,0.16332340240478516
1776328308.3913836,1366,0.0730428695678711
1776328314.666336,1367,0.17643070220947266
1776328327.4620547,1369,0.32837867736816406
1776328375.1947043,1376,0.8485755920410156
1776328381.5562706,1377,1.0206775665283203
1776328408.6902606,1381,0.9203271865844727
1776328449.0845468,1387,0.5579099655151367
1776328476.270616,1391,0.3602285385131836
1776328498.538955,1394,0.4258890151977539
1776328524.4827056,1398,0.10493087768554688
1776328656.2245755,1418,0.3186378479003906
1776328681.508883,1422,0.22975826263427734
1776328745.5075603,1432,0.582697868347168
1776328776.9031386,1437,0.06059455871582031
1776328789.248161,1439,0.5112104415893555
1776328795.9680812,1440,0.34547901153564453
1776328802.6870158,1441,0.20385456085205078
1776328809.6640644,1442,0.7094221115112305
1776328860.9546132,1450,0.47865962982177734
1776328899.300699,1456,0.4703216552734375
1776328911.5657594,1458,0.15816974639892578
1776328918.6445618,1459,0.13479232788085938
1776328932.0405653,1461,0.019104957580566406
1776328937.5482488,1462,0.03525066375732422
1776329013.2648745,1474,0.15791893005371094
1776329019.5596337,1475,2.7134056091308594
1776329032.1270552,1477,0.06867790222167969
1776329077.574678,1484,0.861053466796875
1776329103.606376,1488,0.23437881469726562
1776329123.2030745,1491,0.05029296875
1776329149.3419135,1495,0.020943641662597656
1776329174.123885,1499,0.3012504577636719
1776329180.0816684,1500,0.02498912811279297
1776329200.5879307,1503,0.02965831756591797
1776329247.3451385,1510,0.01952362060546875
1776329256.4443963,1511,1.274303913116455
1776329262.871586,1512,0.010206222534179688
1776329276.338451,1514,0.008005142211914062
1776329297.4474857,1517,1.5265474319458008
1776329376.959952,1529,0.004298210144042969
1776329417.3870652,1535,0.005232810974121094
1776329438.1209135,1538,0.0079193115234375
1776329445.4113228,1539,0.0013818740844726562
1776329465.3839974,1542,0.3428010940551758
1776329511.696058,1549,0.10901641845703125
1776329532.4765487,1552,0.017714500427246094
