Wall time,Step,Value
1776329149.342102,1495,0.0
1776329174.1239398,1499,0.0
1776329180.0817242,1500,0.0
1776329200.5881426,1503,0.0
1776329247.3452039,1510,0.0
1776329256.4444618,1511,0.0
1776329262.8716424,1512,0.0
1776329276.3385403,1514,0.0
1776329297.44769,1517,0.0
1776329376.9600167,1529,0.0
1776329417.3871205,1535,0.0
1776329438.12097,1538,0.0
1776329445.4113839,1539,0.0
1776329465.384053,1542,0.0
1776329511.6961133,1549,0.0
1776329532.476604,1552,0.0
1776329538.7075014,1553,0.0
1776329605.1142464,1563,0.0
1776329625.9995015,1566,0.0
1776329632.5315363,1567,0.0
1776329645.5592935,1569,0.0
1776329666.021308,1572,0.0
1776329672.2556262,1573,0.0
1776329678.6411934,1574,0.0
1776329698.3188295,1577,0.0
1776329725.95112,1581,0.0
1776329760.0892537,1586,0.012971698306500912
1776329828.9414825,1596,0.0
1776329835.3177404,1597,0.0
1776329841.465671,1598,0.0
1776329867.5889413,1602,0.0
1776329880.6486454,1604,0.02358490601181984
1776329934.0609303,1612,0.0
1776330039.203517,1628,0.0
1776330064.9502583,1632,0.0
1776330092.1704407,1636,0.0
1776330104.7836587,1638,0.0
1776330125.0668707,1641,0.0
1776330131.4038756,1642,0.0
1776330163.0998905,1647,0.0
1776330169.4463987,1648,0.002358490601181984
1776330196.010536,1652,0.048349056392908096
1776330214.6196222,1655,0.0
1776330227.922153,1657,0.0
1776330266.9995322,1663,0.0
1776330293.17056,1667,0.0
1776330321.5892887,1671,0.0
1776330349.3318834,1675,0.0
1776330370.0178463,1678,0.0
1776330384.346825,1680,0.0
1776330423.8483284,1686,0.0
1776330430.4078708,1687,0.0
1776330436.7117846,1688,0.0
1776330443.2494621,1689,0.021226415410637856
1776330475.1971643,1694,0.0
1776330482.117712,1695,0.0
1776330488.2641082,1696,0.0
1776330535.5743208,1703,0.0
1776330548.2558036,1705,0.0
1776330567.54835,1708,0.0
1776330580.9113688,1710,0.0
1776330587.8599732,1711,0.0
1776330594.1476362,1712,0.0
1776330599.997307,1713,0.19103772938251495
1776330640.5180635,1719,0.0
1776330668.2000995,1723,0.0
1776330675.0013366,1724,0.001179245300590992
1776330687.8852425,1726,0.0
1776330721.4448051,1731,0.008254717104136944
1776330774.9782846,1739,0.0
1776330781.2349582,1740,0.0
1776330810.5262437,1744,0.0
1776330824.364079,1746,0.0
1776330857.876671,1751,0.0
1776330876.8566017,1754,0.0
1776330883.16169,1755,0.0
1776330957.1615632,1766,0.0
1776331021.9546168,1776,0.0
1776331034.932226,1778,0.0
1776331054.6311898,1781,0.0
1776331079.935917,1785,0.0
1776331086.6713545,1786,0.0
1776331092.8769212,1787,0.0
1776331112.5149214,1790,0.0
1776331132.1654038,1793,0.0
1776331158.0521266,1797,0.0
1776331184.415679,1801,0.0
1776331196.884346,1803,0.0
1776331307.5209398,1820,0.0
1776331335.1096191,1824,0.0
1776331354.732197,1827,0.0
1776331361.125833,1828,0.0
1776331381.6411967,1831,0.0
1776331394.5441124,1833,0.0
1776331419.870721,1837,0.0
1776331432.8234649,1839,0.0
1776331490.4382765,1848,0.0
1776331516.0113502,1852,0.0
1776331574.4510276,1861,0.0
1776331606.297162,1866,0.0
1776331612.481484,1867,0.0
1776331619.303598,1868,0.0
1776331665.8575604,1875,0.0
1776331705.379975,1881,0.0
1776331724.4578025,1884,0.0
1776331745.6635404,1887,0.0
1776331760.2879307,1889,0.0
1776331807.0224235,1896,0.0
1776331833.8562796,1900,0.07193396240472794
1776331855.6756234,1903,0.0
1776331897.2438393,1909,0.0
1776331904.0498652,1910,0.0
1776331910.6866615,1911,0.0
1776331930.6732147,1914,0.0
1776331965.5329485,1919,0.0
1776332006.4672556,1925,0.0
1776332012.5363045,1926,0.0
1776332079.61606,1936,0.0
1776332086.2693734,1937,0.0
1776332112.611382,1941,0.0
1776332119.1597996,1942,0.0
1776332126.3669486,1943,0.0
1776332145.8013587,1946,0.0
1776332158.5049372,1948,0.0
1776332178.8134184,1951,0.0
1776332199.6161857,1954,0.0
1776332220.4586918,1957,0.0
1776332249.1788037,1961,0.0
1776332255.5521889,1962,0.0
1776332269.052852,1964,0.0
1776332275.5485816,1965,0.0
1776332287.7437503,1967,0.10141509771347046
1776332294.8618023,1968,0.05070754885673523
1776332362.4993188,1978,0.0
1776332375.2601697,1980,0.0
1776332389.424355,1982,0.0
1776332429.4154394,1988,0.0
1776332435.5952494,1989,0.0
1776332455.688761,1992,0.0
1776332632.5004616,2018,0.0
1776332658.8670003,2022,0.0
1776332693.245314,2027,0.0
1776332706.5261445,2029,0.0
1776332727.5714939,2032,0.0
1776332754.8663037,2036,0.0
1776332762.2410982,2037,0.0
1776332788.9430964,2041,0.0
1776332809.268851,2044,0.0
1776332835.8794818,2048,0.0
1776332884.080914,2055,0.0
1776332891.2181091,2056,0.0
1776332898.474847,2057,0.0
1776332973.3906555,2068,0.0
1776332980.7056546,2069,0.0
1776332994.2324915,2071,0.0
1776333019.3593366,2075,0.0
1776333053.5496755,2080,0.0
1776333104.9032784,2088,0.0
1776333119.96055,2090,0.0
1776333133.6718276,2092,0.0
1776333159.843877,2096,0.0
1776333173.2571387,2098,0.0
1776333180.2306364,2099,0.014150943607091904
1776333194.3693237,2101,0.0
1776333215.6886857,2104,0.0
1776333228.7299905,2106,0.0
1776333255.4145749,2110,0.004716981202363968
1776333262.0094962,2111,0.024764150381088257
1776333289.6483092,2115,0.0
1776333296.018343,2116,0.0
1776333321.4270298,2120,0.0
1776333328.9216473,2121,0.0
1776333349.9193954,2124,0.0
1776333356.6626794,2125,0.0
1776333376.3411155,2128,0.0
1776333437.251484,2137,0.0
1776333456.555845,2140,0.0
1776333520.1052415,2150,0.04599056765437126
1776333586.6597116,2160,0.0
1776333606.5202255,2163,0.0
1776333652.9596457,2170,0.02358490601181984
1776333700.6670456,2177,0.002358490601181984
1776333776.5541036,2188,0.0
1776333790.1494002,2190,0.0
1776333825.0811553,2195,0.0
1776333858.5610788,2200,0.0
1776333872.210708,2202,0.0
1776333886.1146731,2204,0.004716981202363968
1776333925.3994696,2210,0.0
1776333938.2877548,2212,0.0
1776333945.1729162,2213,0.0
1776333959.154959,2215,0.0
1776333966.2390246,2216,0.0
1776334004.699073,2222,0.0
1776334029.620685,2226,0.0
1776334097.6777515,2237,0.0
1776334116.2134523,2240,0.0
1776334135.9917974,2243,0.0
1776334148.220558,2245,0.0
1776334231.747975,2258,0.0
1776334277.3095214,2265,0.0
1776334295.658572,2268,0.0
1776334352.6155915,2277,0.0
1776334378.4371467,2281,0.0
1776334384.7931628,2282,0.012971698306500912
1776334454.049467,2293,0.0
1776334506.4015582,2301,0.0
1776334538.001331,2306,0.0
1776334544.3593686,2307,0.0
1776334579.014716,2312,0.04363207519054413
1776334612.170305,2317,0.0
1776334631.229973,2320,0.0
1776334664.889558,2325,0.0
1776334718.704206,2333,0.0
1776334739.311821,2336,0.0
1776334774.290164,2341,0.0
1776334788.0416553,2343,0.0
1776334794.3689015,2344,0.0
1776334800.7756784,2345,0.0
1776334814.53881,2347,0.0
1776334853.6450121,2353,0.009433962404727936
1776334888.5060046,2358,0.09669811278581619
1776334902.0347643,2360,0.0
1776334982.6322908,2372,0.0
1776334995.9446166,2374,0.0
1776335028.2865891,2379,0.0
1776335068.761849,2385,0.0
1776335103.2535844,2390,0.0
1776335117.1773772,2392,0.0
1776335130.478397,2394,0.0
1776335136.4184597,2395,0.0
1776335156.2543828,2398,0.0
1776335162.5355308,2399,0.0
1776335276.0013187,2416,0.0
1776335360.68125,2429,0.0
1776335380.1325812,2432,0.0
1776335406.191349,2436,0.0
1776335412.669576,2437,0.0
1776335434.5952933,2440,0.0
1776335447.538075,2442,0.0
1776335453.737156,2443,0.0
1776335531.8535974,2455,0.0
1776335584.1469753,2463,0.0
1776335597.3426242,2465,0.0
1776335603.3957071,2466,0.0
1776335629.1407297,2470,0.0
1776335655.987356,2474,0.0
1776335667.9784148,2476,0.0
1776335680.4667056,2478,0.0
1776335724.3565729,2485,0.0
1776335731.1425042,2486,0.0
1776335756.1027107,2490,0.0
1776335781.5997949,2494,0.0
1776335813.805727,2499,0.0
1776335827.3267882,2501,0.0
1776335845.8099735,2504,0.0
1776335859.0839496,2506,0.0
1776335865.4268694,2507,0.0
1776335877.98304,2509,0.0
1776335891.3111012,2511,0.0
1776335911.1597476,2514,0.0
1776335935.8482583,2518,0.0
1776335942.378592,2519,0.0
1776335949.2558794,2520,0.0
1776335961.6740892,2522,0.0
1776335974.0548918,2524,0.0
1776336005.5104907,2529,0.0
1776336017.5673525,2531,0.0
1776336024.3785608,2532,0.0
1776336069.2194371,2539,0.0
1776336082.8114152,2541,0.0
1776336100.7980738,2544,0.0
1776336244.6631546,2566,0.0
1776336251.8354967,2567,0.0
1776336265.146497,2569,0.0
1776336313.8407333,2576,0.0
1776336327.698448,2578,0.0
1776336334.5720303,2579,0.0
1776336369.0874286,2584,0.0
1776336376.5402079,2585,0.0
1776336382.7881842,2586,0.0
1776336403.6069534,2589,0.0
1776336410.2705848,2590,0.0
