Wall time,Step,Value
1776328476.2706585,1391,0.0004957474302500486
1776328498.539008,1394,-0.00035696884151548147
1776328524.4827487,1398,-0.0007434661965817213
1776328656.2246175,1418,2.2136373445391655e-05
1776328681.5089262,1422,-0.0006211197469383478
1776328745.5076091,1432,-0.0017439458752050996
1776328776.903194,1437,0.00011592765804380178
1776328789.2482138,1439,-5.147958290763199e-07
1776328795.968249,1440,0.000429666688432917
1776328802.6870582,1441,-0.00018592880223877728
1776328809.664119,1442,-0.0005008111475035548
1776328860.9547293,1450,-0.00036409214953891933
1776328899.300742,1456,-0.000718083290848881
1776328911.5658007,1458,-0.00011256815196247771
1776328918.6446412,1459,-1.2992688425583765e-05
1776328932.0406082,1461,1.6473655705340207e-05
1776328937.5482914,1462,5.5364704167004675e-05
1776329013.2649198,1474,-0.00034618069184944034
1776329019.559683,1475,-0.008180814795196056
1776329032.1271005,1477,-0.00038360932376235723
1776329077.57472,1484,-0.0008011555764824152
1776329103.6064188,1488,1.0244969416817185e-05
1776329123.203117,1491,1.2622689609997906e-05
1776329149.3420575,1495,4.041025931655895e-06
1776329174.1239262,1499,-0.0002843366237357259
1776329180.0817103,1500,-7.327434559556423e-06
1776329200.5880914,1503,5.878930096514523e-06
1776329247.3451903,1510,0.00011283778439974412
1776329256.4444463,1511,-0.004205510951578617
1776329262.8716288,1512,-6.175828275445383e-06
1776329276.3385189,1514,2.7243811473454116e-07
1776329297.447641,1517,-0.0041805291548371315
1776329376.960001,1529,3.4739387047011405e-06
1776329417.3871071,1535,-1.0442058737680782e-06
1776329438.1209564,1538,-2.0608586055459455e-06
1776329445.4113693,1539,2.3802494979463518e-06
1776329465.3840396,1542,-0.00015068307402543724
1776329511.6961002,1549,-0.0007536773337051272
1776329532.4765909,1552,2.856525043171132e-07
1776329538.7074873,1553,2.009688614634797e-06
1776329605.1142302,1563,9.856864926405251e-05
1776329625.9994874,1566,-0.0005406101699918509
1776329632.5315163,1567,-0.0001324246550211683
1776329645.5592797,1569,-0.001161653082817793
1776329666.0212927,1572,-2.0237462194927502e-06
1776329672.2556088,1573,1.6817225514387246e-06
1776329678.6411633,1574,4.411783811519854e-05
1776329698.3188162,1577,7.085080255819776e-08
1776329725.9510715,1581,-0.00514880008995533
