Wall time,Step,Value
1776343478.985896,124,-0.25492238998413086
1776343492.6511776,126,-0.3574114441871643
1776343499.4000962,127,-0.2464379072189331
1776343506.4366825,128,-0.4284439980983734
1776343512.5944934,129,-0.21835653483867645
1776343519.0926197,130,-0.4182531237602234
1776343529.5684142,131,-0.36663103103637695
1776343536.040858,132,-0.3878769278526306
1776343542.9961789,133,-0.5179044008255005
1776343556.480567,135,-0.48585742712020874
1776343569.7707374,137,-0.3762371838092804
1776343576.4585323,138,-0.4758875370025635
1776343582.8389254,139,-0.6002864837646484
1776343589.2819903,140,-0.45800378918647766
1776343600.8409562,141,-0.6348156929016113
1776343607.1705167,142,-0.6936265230178833
1776343613.9907434,143,-0.40300166606903076
1776343621.1938992,144,-0.2890948951244354
1776343627.7154663,145,-0.38306957483291626
1776343634.9612873,146,-0.48702704906463623
1776343642.12736,147,-0.6257984638214111
1776343648.700948,148,-0.474861204624176
1776343655.9448016,149,-0.46922868490219116
1776343676.0684555,151,-0.4281631112098694
1776343690.2444673,153,-0.34314239025115967
1776343697.3143759,154,-0.3341028690338135
1776343703.989746,155,-0.6429077386856079
1776343716.72922,157,-0.629385232925415
1776343722.8880346,158,-0.6220983266830444
1776343729.9842846,159,-0.4396810531616211
1776343736.1657543,160,-0.6220076084136963
1776343748.8034492,161,-0.6278095245361328
1776343755.6984925,162,-0.770656943321228
1776343763.2006543,163,-1.4106380939483643
1776343769.8360126,164,-0.9386868476867676
1776343776.5291069,165,-0.37916967272758484
1776343782.8367686,166,-0.46816277503967285
1776343789.5816655,167,-0.7207834124565125
1776343804.4221442,169,-0.7506368160247803
1776343811.30277,170,-0.5924744606018066
1776343824.0862908,171,-1.3080146312713623
1776343830.7932234,172,-0.6932383179664612
1776343838.091006,173,-0.7084254622459412
1776343845.3983686,174,-1.3091230392456055
1776343852.5422232,175,-1.5230262279510498
1776343859.0674655,176,-1.1063050031661987
1776343866.2318513,177,-0.7035887241363525
1776343872.9807694,178,-0.875093936920166
1776343880.3332632,179,-1.1957409381866455
1776343901.2458708,181,-0.9390093088150024
1776343907.4993246,182,-0.8239635229110718
1776343913.8189158,183,-1.335996389389038
1776343920.4593368,184,-1.0980830192565918
1776343927.5850904,185,-0.878511905670166
1776343934.4247372,186,-1.363286018371582
1776343941.183896,187,-2.1641218662261963
1776343960.7949932,190,-0.9955387115478516
1776343971.5171974,191,-1.1394940614700317
1776343978.283193,192,-0.9797616004943848
1776343985.5089502,193,-1.536520004272461
1776343992.7749453,194,-2.137347936630249
1776343999.9612017,195,-0.8388309478759766
1776344007.0380049,196,-0.9784927368164062
1776344020.0209155,198,-1.09236478805542
1776344026.994632,199,-1.2024729251861572
1776344033.7076504,200,-0.7237677574157715
1776344045.709225,201,-1.2532093524932861
1776344059.4246328,203,-1.2955167293548584
1776344065.8705125,204,-1.490781307220459
1776344073.2687905,205,-1.3626338243484497
1776344080.2560596,206,-1.1112090349197388
1776344086.9386086,207,-1.5440763235092163
1776344093.8658183,208,-2.3104214668273926
1776344100.2484133,209,-2.8895792961120605
1776344107.9202056,210,-1.3999946117401123
1776344119.8767393,211,-1.2172054052352905
1776344126.5165975,212,-0.7995444536209106
1776344134.1561298,213,-1.0947843790054321
1776344140.8196793,214,-1.0906094312667847
1776344148.0747294,215,-1.1609313488006592
1776344155.3224971,216,-0.9085199236869812
1776344162.8606317,217,-1.1730639934539795
1776344176.7227442,219,-1.8479366302490234
1776344184.0686336,220,-0.9797600507736206
1776344196.3014772,221,-1.295738697052002
1776344203.0658143,222,-1.556288242340088
1776344210.5351598,223,-1.525707483291626
1776344217.6322849,224,-1.2022156715393066
1776344224.4227238,225,-2.04406476020813
1776344231.5366206,226,-1.9266932010650635
1776344238.4523184,227,-1.6243726015090942
1776344258.535517,230,-1.3087971210479736
1776344270.2070851,231,-1.90031099319458
1776344276.5563881,232,-1.0943406820297241
1776344283.048289,233,-1.3086332082748413
1776344291.8844001,234,-1.2988042831420898
1776344298.287823,235,-1.0056926012039185
1776344305.2627387,236,-1.840345859527588
1776344311.6019387,237,-1.6163041591644287
1776344317.9130907,238,-1.7710494995117188
1776344324.700463,239,-1.7420588731765747
1776344330.9955933,240,-1.3926432132720947
1776344348.0086887,242,-1.37441885471344
1776344354.3937457,243,-1.1630111932754517
1776344360.8445675,244,-1.2722477912902832
1776344367.708103,245,-6.3225250244140625
1776344374.0444534,246,-0.7175022959709167
1776344379.6811335,247,-1.4834520816802979
1776344386.3077664,248,-1.4109699726104736
1776344393.2257123,249,-1.6456798315048218
1776344400.0779903,250,-3.945950746536255
1776344418.142684,252,-0.9596946835517883
1776344424.4827163,253,-1.192396640777588
1776344430.8594785,254,-1.2412785291671753
1776344437.2281237,255,-0.7041304707527161
1776344443.4318693,256,-2.769686460494995
1776344456.810917,258,-1.092475175857544
1776344463.1362932,259,-0.7848730087280273
1776344469.4865465,260,-0.9674014449119568
1776344483.8843653,261,-0.8631702065467834
1776344497.3002427,263,-0.7910946607589722
1776344503.9074426,264,-0.8419771790504456
1776344517.8413672,266,-1.051494836807251
1776344531.1605387,268,-0.7055959701538086
1776344538.0922549,269,-0.8629938960075378
1776344555.5279844,271,-0.8807366490364075
1776344561.5462186,272,-0.616148829460144
1776344575.4376936,274,-0.6400129199028015
1776344582.0539677,275,-0.9264183044433594
1776344588.3118005,276,-0.9794595241546631
1776344594.7656004,277,-0.7594467401504517
1776344607.954928,279,-0.8386915326118469
1776344614.3981326,280,-0.6916050910949707
1776344625.3515146,281,-0.8851054906845093
1776344631.5463963,282,-0.9747576713562012
1776344638.400043,283,-0.9336280226707458
1776344644.7391677,284,-0.8893636465072632
1776344650.8308136,285,-0.7045392394065857
1776344657.2035103,286,-1.2919362783432007
1776344663.729354,287,-0.9341862201690674
1776344670.8106189,288,-0.6713170409202576
1776344677.7962391,289,-0.7012882232666016
1776344684.2945669,290,-0.9237472414970398
1776344696.0880735,291,-0.6003667116165161
1776344703.4326859,292,-0.8302381038665771
1776344710.5731106,293,-1.1480073928833008
1776344723.6900508,295,-0.6748542785644531
