Wall time,Step,Value
1776344311.6019526,237,-0.1533203125
1776344317.913105,238,1.125
1776344324.7004802,239,1.90625
1776344330.9956086,240,0.953125
1776344348.0087023,242,0.427734375
1776344354.3937595,243,0.07763671875
1776344360.8445814,244,0.8984375
1776344367.70812,245,0.8984375
1776344374.0444689,246,0.8671875
1776344379.6811473,247,0.80078125
1776344386.307781,248,0.7421875
1776344393.2257264,249,-0.080078125
1776344400.0780122,250,1.2421875
1776344418.1426983,252,0.43359375
1776344424.4827344,253,0.3671875
1776344430.8594944,254,0.42578125
1776344437.228142,255,-0.34375
1776344443.431887,256,0.08935546875
1776344456.8109312,258,1.484375
1776344463.1363091,259,-0.11474609375
1776344469.486564,260,-0.0859375
1776344483.884379,261,0.59375
1776344497.3002572,263,0.81640625
1776344503.9074574,264,0.59765625
1776344517.8413858,266,1.1328125
1776344531.1605525,268,-0.19921875
1776344538.0922756,269,-1.2109375
1776344555.5279987,271,-0.099609375
1776344561.5462332,272,0.8046875
1776344575.4377072,274,-0.0654296875
1776344582.053981,275,0.1748046875
1776344588.3118143,276,0.275390625
1776344594.765614,277,0.859375
1776344607.9549475,279,0.28125
1776344614.3981466,280,1.515625
1776344625.3515286,281,-0.2431640625
1776344631.54641,282,-0.134765625
1776344638.400057,283,1.0859375
1776344644.7392082,284,0.177734375
1776344650.8308296,285,0.0216064453125
1776344657.2035244,286,-0.11279296875
1776344663.7293677,287,0.04296875
1776344670.8106358,288,0.349609375
1776344677.7962632,289,0.3671875
1776344684.294581,290,-0.16015625
1776344696.0880876,291,0.072265625
1776344703.4327004,292,-0.625
1776344710.573125,293,0.2275390625
1776344723.6900678,295,1.328125
1776344730.403671,296,0.259765625
1776344737.0193307,297,0.75
1776344743.9897337,298,0.0517578125
1776344750.8124945,299,0.2734375
1776344757.1648095,300,-0.0908203125
1776344769.439615,301,0.85546875
1776344775.6652057,302,1.75
1776344782.7371304,303,0.64453125
1776344790.006194,304,0.1435546875
1776344796.5646486,305,0.78515625
1776344803.631622,306,1.125
1776344810.420456,307,0.3046875
1776344817.3855634,308,0.31640625
1776344824.0456734,309,0.357421875
1776344831.3373375,310,0.54296875
1776344850.1335504,312,0.5234375
1776344856.8918958,313,-0.318359375
1776344864.0853813,314,0.50390625
1776344871.8392015,315,0.296875
1776344879.208504,316,1.1640625
1776344885.7799218,317,1.2109375
1776344899.5188382,319,0.85546875
1776344905.7645118,320,-0.2890625
1776344916.2644506,321,1.5703125
1776344923.5233362,322,0.53125
1776344929.8917725,323,0.0732421875
1776344943.2370641,325,0.9140625
1776344950.3253746,326,0.1650390625
1776344957.6134295,327,2.203125
1776344964.3043385,328,1.65625
1776344971.332493,329,0.1669921875
1776344979.031146,330,1.9296875
1776344989.5420234,331,0.119140625
1776344996.6757748,332,1.3203125
1776345004.2531633,333,0.57421875
1776345011.887459,334,0.859375
1776345019.3826785,335,-0.1708984375
1776345026.959038,336,0.92578125
1776345033.6240053,337,0.796875
1776345040.8079352,338,-0.2412109375
1776345047.4135768,339,-0.01416015625
1776345065.3294752,341,0.42578125
1776345072.8657331,342,1.625
1776345079.2298083,343,-0.224609375
1776345084.7696085,344,0.80859375
1776345091.923142,345,0.384765625
1776345099.374793,346,-0.01275634765625
1776345106.3224351,347,0.91015625
1776345113.3912249,348,1.0234375
1776345120.556975,349,0.004638671875
1776345129.604099,350,0.470703125
