Wall time,Step,Value
1776344531.160531,268,2.454115867614746
1776344538.092243,269,1.614457130432129
1776344555.5279768,271,2.018021583557129
1776344561.5462105,272,2.208329677581787
1776344575.437686,274,1.4398598670959473
1776344582.0539596,275,1.2216134071350098
1776344588.3117926,276,0.592951774597168
1776344594.7655928,277,0.7889914512634277
1776344607.9549162,279,2.025932788848877
1776344614.3981242,280,1.339188575744629
1776344625.3515067,281,6.8777337074279785
1776344631.5463881,282,6.190095901489258
1776344638.400035,283,0.5906877517700195
1776344644.739157,284,1.5788540840148926
1776344650.8308048,285,0.9363741874694824
1776344657.2035027,286,2.087162494659424
1776344663.729346,287,1.2350149154663086
1776344670.8106084,288,0.5242838859558105
1776344677.796225,289,0.7443938255310059
1776344684.2945561,290,1.7407612800598145
1776344696.088066,291,1.041393756866455
1776344703.4326773,292,0.8989853858947754
1776344710.5731025,293,13.316650390625
1776344723.6900373,295,0.4870915412902832
1776344730.403645,296,1.7805485725402832
1776344737.0193052,297,0.5684866905212402
1776344743.9897063,298,1.164642333984375
1776344750.812469,299,14.53183650970459
1776344757.1647837,300,0.750617504119873
1776344769.4395926,301,7.3563032150268555
1776344775.6651793,302,2.5634522438049316
1776344782.7371085,303,9.610857009887695
1776344790.0061653,304,6.800965785980225
1776344796.5646267,305,3.07423734664917
1776344803.6316001,306,3.860154151916504
1776344810.4204342,307,1.8668599128723145
1776344817.3855376,308,4.60572624206543
1776344824.0456512,309,4.433096885681152
1776344831.3373153,310,2.4858574867248535
1776344850.133528,312,1.9655308723449707
1776344856.8918743,313,0.891599178314209
1776344864.0853584,314,0.5877060890197754
1776344871.839168,315,2.271939754486084
1776344879.208425,316,1.3569841384887695
1776344885.7799003,317,2.200892448425293
1776344899.518816,319,1.3709015846252441
1776344905.7644894,320,2.6898155212402344
1776344916.2644281,321,1.5310931205749512
1776344923.5233145,322,2.0687642097473145
1776344929.89175,323,0.7217140197753906
1776344943.2370424,325,0.931429386138916
1776344950.3253343,326,0.8619022369384766
1776344957.6133986,327,1.7630729675292969
1776344964.3043158,328,4.27066707611084
1776344971.3324704,329,3.653019428253174
1776344979.0311236,330,1.9495091438293457
1776344989.542001,331,0.8204789161682129
1776344996.6757383,332,2.5506858825683594
1776345004.253141,333,2.0256552696228027
1776345011.887394,334,0.8196306228637695
1776345019.3826404,335,1.8945350646972656
1776345026.959015,336,1.0018630027770996
1776345033.6239831,337,0.29219770431518555
1776345040.8079123,338,1.3006010055541992
1776345047.4135547,339,1.723360538482666
1776345065.3294532,341,1.8155932426452637
1776345072.865699,342,1.066843032836914
1776345079.229786,343,1.1698660850524902
1776345084.769586,344,0.8219971656799316
1776345091.9231038,345,1.0630741119384766
1776345099.3747704,346,1.0998916625976562
1776345106.3223877,347,0.3996095657348633
1776345113.391202,348,2.100344181060791
1776345120.5569522,349,1.3610138893127441
1776345129.6040766,350,2.702132225036621
1776345140.6391113,351,2.398374557495117
1776345154.3007588,353,2.2284646034240723
1776345161.1229918,354,1.610276222229004
1776345167.5078511,355,0.3337059020996094
1776345174.4239683,356,2.4514598846435547
1776345187.9794588,358,7.226955890655518
1776345194.4558342,359,1.0288958549499512
1776345212.9886649,361,6.968873500823975
1776345219.0113115,362,1.6567397117614746
1776345225.9096794,363,2.363910675048828
1776345232.5796444,364,8.785848617553711
1776345239.4464302,365,1.1122841835021973
1776345245.6016963,366,0.6998591423034668
1776345252.1425958,367,0.933596134185791
1776345259.0284753,368,0.5480504035949707
1776345265.33814,369,0.9843907356262207
1776345271.5484483,370,6.8882904052734375
1776345295.5801241,373,3.4721124172210693
1776345301.9103904,374,3.4824585914611816
1776345308.812001,375,0.7113642692565918
1776345315.175407,376,8.10310173034668
1776345322.342748,377,2.9323530197143555
1776345328.9221425,378,9.086774826049805
1776345336.2558954,379,1.3513469696044922
1776345343.821808,380,2.2030892372131348
1776345359.0778296,382,1.2611002922058105
1776345365.4352088,383,6.297859191894531
1776345379.3696368,385,1.1510009765625
1776345386.5392184,386,1.629859447479248
1776345393.1890466,387,0.255277156829834
1776345414.0882394,390,0.4239482879638672
1776345423.4330153,391,0.6414451599121094
1776345429.945804,392,2.1881299018859863
1776345436.7646575,393,2.291065216064453
1776345443.3518786,394,0.818882942199707
1776345450.4344153,395,1.2851614952087402
1776345457.1064527,396,0.5869455337524414
1776345464.231772,397,1.3160343170166016
1776345470.4702013,398,2.0515494346618652
1776345476.9508133,399,0.4620990753173828
1776345484.0083897,400,0.9921808242797852
1776345494.7081687,401,1.2912282943725586
1776345501.8994627,402,0.11328554153442383
1776345508.7231135,403,1.4508109092712402
1776345515.8304262,404,2.815646171569824
1776345523.0379193,405,0.9163417816162109
1776345529.4097369,406,2.191648006439209
1776345535.7909658,407,0.5101571083068848
1776345541.9978766,408,2.3265151977539062
1776345548.5109804,409,0.902534008026123
1776345555.89393,410,0.8400483131408691
1776345565.064303,411,0.8903698921203613
1776345571.5897484,412,1.333064079284668
1776345579.1320448,413,1.0263214111328125
1776345586.25728,414,1.3452281951904297
1776345593.0979378,415,2.437075614929199
1776345600.211952,416,1.6535024642944336
1776345621.2734103,419,2.029971122741699
1776345628.0506883,420,0.6367921829223633
1776345639.3466783,421,1.7263565063476562
1776345645.8290584,422,0.8969669342041016
1776345652.3501036,423,2.0304317474365234
1776345659.797169,424,0.9100651741027832
1776345666.6368768,425,0.12515926361083984
1776345673.1759844,426,1.7577767372131348
1776345680.1531272,427,1.1040806770324707
1776345687.3794205,428,0.4897036552429199
1776345700.9003813,430,1.691887378692627
1776345711.5126195,431,0.6854419708251953
1776345717.208535,432,0.9424810409545898
1776345724.1962855,433,0.4104290008544922
1776345738.9210665,435,2.5950584411621094
1776345745.6637354,436,0.15768098831176758
1776345752.7714803,437,0.25175046920776367
1776345759.6433797,438,0.4994645118713379
1776345766.609716,439,2.887143611907959
1776345773.7975776,440,0.7541341781616211
1776345783.631604,441,6.646609306335449
1776345790.0914927,442,1.6949548721313477
1776345804.5488508,444,1.0290555953979492
1776345812.0591922,445,0.7269620895385742
1776345818.8028696,446,5.056324005126953
1776345825.9551115,447,2.6024465560913086
1776345832.5046635,448,1.5552659034729004
1776345846.182778,450,2.174211025238037
1776345856.673076,451,1.1949915885925293
1776345862.772793,452,0.2318267822265625
1776345870.4016047,453,0.7193326950073242
1776345877.1467187,454,0.17203617095947266
1776345884.2654383,455,5.956186294555664
1776345890.8832047,456,4.762722969055176
1776345897.8441043,457,0.6625795364379883
1776345911.9587064,459,2.0997071266174316
1776345919.1743872,460,0.8223886489868164
1776345929.309647,461,1.5317583084106445
1776345935.3227851,462,0.7823042869567871
1776345942.2589078,463,1.0871014595031738
1776345949.1781604,464,1.210829734802246
1776345956.2498055,465,2.362666606903076
1776345964.6667805,466,1.31172513961792
1776345970.7730675,467,1.7326469421386719
1776345977.376167,468,0.9045395851135254
1776345984.0380976,469,2.2076010704040527
1776345990.3127604,470,2.3519091606140137
1776345997.8818135,471,0.5789628028869629
1776346004.3178513,472,1.5931954383850098
1776346018.130031,474,1.5084505081176758
1776346024.792904,475,1.1573748588562012
1776346031.0759852,476,0.7725739479064941
1776346050.9190295,479,2.3677797317504883
1776346058.2621067,480,1.6617040634155273
1776346065.734275,481,0.4820427894592285
1776346072.3896942,482,1.614931583404541
1776346079.5515056,483,0.6774239540100098
1776346086.475417,484,1.0998458862304688
1776346093.580024,485,0.7322921752929688
1776346100.872868,486,2.039592742919922
1776346107.708971,487,1.0827140808105469
1776346114.6716354,488,1.1353874206542969
1776346121.260149,489,8.319604873657227
1776346128.0587265,490,1.1866950988769531
1776346134.9979537,491,1.9080085754394531
1776346141.2272282,492,2.4495511054992676
1776346153.9621422,494,8.465363502502441
1776346160.3056996,495,7.6464667320251465
1776346166.718334,496,4.943951606750488
1776346179.3342726,498,0.7207846641540527
1776346186.0889175,499,1.5201005935668945
1776346192.225552,500,0.9715375900268555
1776346206.2068279,502,2.405651092529297
1776346212.821468,503,0.6617922782897949
1776346219.803816,504,2.021498680114746
1776346239.9762843,507,1.9403839111328125
1776346247.3639433,508,0.23624753952026367
1776346253.6586137,509,12.11551570892334
1776346260.331249,510,2.2175025939941406
1776346267.9516478,511,2.855891704559326
1776346274.7076209,512,0.2644319534301758
1776346281.1849043,513,7.108185291290283
1776346287.6541045,514,0.3088846206665039
1776346294.3407085,515,0.8347868919372559
1776346308.0018919,517,12.6863431930542
1776346313.9926536,518,0.397310733795166
1776346320.145183,519,1.9257888793945312
1776346327.2106743,520,1.0798635482788086
1776346333.7556088,521,0.3792896270751953
1776346339.8556151,522,1.596585750579834
1776346346.1746438,523,0.041118621826171875
1776346352.9991088,524,2.9164962768554688
